PTHA,PSTA,PLEB,PREB,PKAC,PACC,PHED,PSPD,PPOE,PBRE,PEYE,PFSH,PLSH,PMSH,PRSH,PSSH,RATH,PCTH,PAGI,PSKI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PHCL,SPSL,HELM,PHAN,PLHN,PRHN,PSLO,PTTO,PLFP,PTHP,PJMP,PCAR,PKPR,PSTR,PAWR,PDIS,PVIS,PFJS,PPOS,PLWS,PRWS,MRCT,PHGT,PWGT,PSLT
0,8,0,0,0,2,4,5,22,0,0,2,0,3,0,2,0,2,5,6,18,0,15,14,1,11,0,0,6171,2,0,0,0,0,0,0,0,1,0,0,16,2,2,0,0,7,0,0,1,76,112,2
0,19,0,0,0,19,5,14,17,1,0,0,0,1,0,2,0,5,12,4,15,7,1,0,0,4,0,0,6172,1,0,2,2,2,0,0,0,16,0,0,6,3,4,1,0,14,6,6,0,73,49,2
0,15,0,0,1,13,5,18,14,1,1,0,0,0,0,3,0,6,15,3,18,1,0,3,0,9,7,0,6173,1,0,2,2,2,0,0,1,13,4,1,4,3,6,0,0,3,6,6,0,73,40,2
0,30,0,0,15,0,4,3,10,0,0,0,0,0,0,4,0,0,2,7,12,0,0,1,0,2,0,2,6174,0,0,0,0,1,0,0,0,1,0,15,1,5,3,0,0,20,0,0,0,75,55,1
0,17,8,8,0,14,11,11,22,1,1,0,0,0,0,4,0,4,13,0,24,11,2,0,0,10,3,2,6175,1,0,2,2,0,0,0,0,9,1,0,8,5,1,1,0,13,10,10,1,77,56,2
0,19,11,0,0,14,14,13,18,1,0,1,0,2,0,2,0,1,10,6,16,12,2,0,0,7,1,0,6176,1,0,2,2,0,2,0,0,12,2,0,8,0,2,0,0,15,6,6,0,75,73,2
0,15,11,11,0,15,14,12,22,0,1,0,0,1,0,2,0,8,16,6,15,12,3,6,0,9,4,2,6177,0,0,2,2,0,2,0,0,8,2,0,9,4,2,1,0,15,6,6,1,73,66,2
0,5,8,0,0,7,4,6,16,1,1,2,0,5,0,3,0,2,5,6,13,11,2,0,0,7,2,0,6178,0,0,2,2,0,0,0,0,2,0,0,15,3,4,1,0,12,10,0,0,75,130,2
0,12,0,0,0,8,14,5,11,1,1,2,3,3,3,1,0,0,8,6,12,11,0,1,2,9,0,0,6179,2,0,0,0,0,0,0,0,0,0,0,12,6,2,0,0,12,6,6,0,74,107,2
0,14,0,0,0,10,4,7,17,0,1,0,0,0,0,4,0,5,8,4,17,12,0,0,1,7,0,0,6180,0,0,2,2,0,0,0,0,4,2,0,8,5,6,0,0,14,6,6,0,73,60,2
0,11,8,11,0,10,13,8,11,1,1,1,0,2,0,2,0,2,8,0,13,9,0,2,2,9,2,2,6181,0,0,2,2,0,0,0,0,3,2,0,6,8,2,1,0,14,10,6,0,76,74,2
0,20,11,11,0,17,2,16,28,1,0,0,0,4,0,3,0,4,16,6,21,19,1,0,0,4,7,0,6182,0,0,2,2,0,0,0,0,10,4,0,12,7,5,0,0,14,6,6,1,74,74,2
0,10,11,11,0,14,7,10,12,1,1,0,0,2,0,2,0,7,10,2,14,8,2,2,0,10,0,2,6183,1,0,2,2,0,0,0,0,1,0,0,8,5,6,1,0,13,5,5,0,77,74,2
0,18,8,11,1,24,14,24,20,1,0,-1,0,-1,0,4,0,7,20,4,20,3,0,2,0,2,4,0,6184,0,0,2,2,0,0,0,0,16,1,1,0,7,0,0,0,16,10,0,1,71,5,2
0,17,0,8,0,26,14,27,22,1,1,0,0,2,0,3,0,14,20,4,23,1,0,3,0,7,2,0,6185,1,0,2,2,1,0,0,2,21,3,0,3,1,6,1,0,3,7,10,1,73,45,1
0,17,0,0,0,18,1,14,24,0,1,0,0,3,0,2,0,7,10,3,22,16,4,5,0,11,9,0,6186,0,0,2,2,1,0,0,0,14,7,0,12,2,6,0,0,14,0,0,1,77,66,2
0,8,8,0,0,12,14,13,6,0,0,0,0,0,0,3,0,0,11,3,3,3,2,1,0,11,0,0,6187,0,0,0,0,0,0,0,0,6,0,0,3,2,6,1,0,17,10,6,0,72,26,2
0,8,0,0,0,8,14,8,13,0,1,1,0,3,0,3,0,0,9,6,12,7,0,0,0,9,0,0,6188,1,0,2,2,0,0,0,0,1,0,0,10,5,0,1,0,11,4,4,0,75,69,2
0,10,0,0,0,4,7,2,15,0,1,3,3,3,3,1,0,0,3,1,19,0,11,14,1,11,0,2,6189,0,0,2,2,0,0,0,0,2,0,0,19,8,6,0,0,8,5,5,1,75,120,2
0,12,11,0,0,13,7,11,20,0,0,0,0,2,0,3,0,3,14,0,19,12,1,2,0,4,3,2,6190,2,0,2,2,0,0,0,0,9,0,0,8,5,6,0,0,13,6,6,0,76,66,2
0,9,10,10,1,14,5,15,13,0,0,0,0,0,0,3,0,9,12,5,9,0,0,1,0,1,3,0,6191,0,0,2,2,0,0,0,0,13,3,0,1,0,6,1,0,3,0,0,0,76,27,2
0,12,0,0,0,18,2,14,20,0,1,0,0,0,0,2,0,2,13,5,16,11,2,0,0,9,1,0,6192,0,0,2,2,0,0,0,0,5,0,0,7,6,1,0,0,13,6,6,1,77,46,2
0,18,10,10,0,1,3,0,9,0,0,3,0,4,0,1,0,0,0,3,9,0,16,15,0,11,0,0,6193,0,0,0,0,0,0,0,0,0,0,0,17,1,3,0,0,8,0,0,0,77,150,2
10,13,11,0,8,5,14,5,17,1,0,0,0,1,0,2,0,0,5,5,17,0,0,0,0,1,3,0,6194,0,0,0,0,0,0,0,16,1,3,10,3,5,5,0,4,0,3,6,0,77,55,2
0,6,0,0,0,2,7,0,14,0,1,2,0,5,0,3,0,0,0,0,14,0,9,15,0,11,0,4,6195,1,0,2,2,2,0,0,0,0,0,0,18,6,6,0,0,9,0,0,0,79,156,2
1,17,0,0,0,21,5,20,22,0,0,-1,0,-1,0,4,0,12,22,5,24,4,0,1,0,1,2,0,6196,1,0,2,2,1,0,0,0,24,3,1,1,5,6,0,0,3,0,7,1,71,10,1
0,8,6,6,0,12,7,12,9,0,0,0,0,1,0,3,0,6,7,2,11,9,0,2,0,4,1,0,6197,0,0,2,2,1,0,0,0,3,1,0,5,6,1,1,0,14,9,9,0,74,47,1
12,14,0,0,0,11,14,9,18,0,1,0,0,-1,0,3,0,8,10,3,19,0,0,0,0,9,3,0,6198,0,0,0,0,0,0,0,14,14,4,0,2,3,0,0,1,0,6,6,0,75,34,2
0,17,10,10,0,24,14,20,22,1,0,-1,0,-1,0,-1,0,3,18,5,22,4,2,2,0,1,1,3,6199,2,0,2,2,2,0,0,0,21,4,0,0,5,2,1,0,16,6,6,1,71,0,2
2,10,0,0,1,7,14,12,13,0,1,1,0,2,0,1,0,10,11,3,8,0,6,8,0,7,3,0,6200,1,0,0,0,0,0,0,0,10,3,0,5,2,5,1,0,4,0,0,0,76,66,2
0,12,11,11,0,11,2,10,22,0,1,3,0,3,0,1,0,4,6,4,22,15,0,5,0,10,3,0,6201,0,0,2,2,2,0,0,0,13,2,0,20,6,2,0,0,12,6,6,1,72,141,2
15,21,0,0,0,16,7,14,27,0,1,0,0,2,0,1,0,5,11,2,19,0,0,2,0,1,7,0,6202,2,0,0,0,0,0,0,24,12,6,0,7,8,1,0,4,0,4,4,0,74,76,2
0,19,0,0,0,0,7,2,9,0,1,2,0,5,0,3,0,0,2,7,9,1,15,15,0,10,0,2,6203,0,0,0,0,2,0,0,0,1,0,0,17,2,3,0,0,8,0,0,0,77,152,2
0,13,11,11,0,12,14,14,15,0,1,-1,0,-1,0,4,0,1,11,3,16,4,1,0,0,2,2,0,6204,0,0,2,2,0,0,0,0,17,2,0,4,2,3,0,0,17,0,0,0,72,15,2
0,16,10,10,0,18,14,19,19,1,1,0,0,-1,0,4,0,3,20,6,16,0,2,0,0,1,0,0,6205,2,0,2,2,1,0,0,0,18,1,0,0,1,4,0,0,16,6,6,0,70,2,1
0,18,11,11,0,20,0,19,26,0,0,0,0,0,0,1,0,6,21,5,22,10,0,0,0,7,4,1,6206,0,0,2,2,0,0,0,0,19,3,0,7,5,1,0,0,18,6,6,1,75,54,2
8,20,0,0,0,19,13,19,27,0,1,0,0,1,0,2,1,12,20,2,21,0,0,2,0,7,6,4,6207,1,0,0,0,0,0,0,19,14,7,0,5,4,3,0,1,0,5,5,0,75,50,2
0,16,0,0,0,11,11,14,19,0,0,0,0,1,0,2,0,2,12,2,16,11,0,0,0,4,2,2,6208,0,0,2,2,1,0,0,0,14,2,0,6,3,0,1,0,13,0,7,0,74,58,0
0,23,0,0,0,25,3,22,24,1,1,0,0,0,0,2,0,6,21,3,19,4,0,0,0,7,0,0,6209,0,0,2,2,0,0,0,0,18,2,0,4,1,2,1,0,17,0,0,1,73,32,2
0,9,0,0,0,0,7,4,16,1,1,1,0,5,0,2,0,2,0,7,16,2,14,11,1,10,0,2,6210,0,0,2,2,0,0,0,0,0,0,0,16,4,5,0,0,5,0,0,0,79,135,2
0,11,7,7,0,4,5,3,14,1,0,2,0,3,0,1,0,1,6,6,10,11,2,0,0,4,0,0,6211,0,0,2,2,0,0,0,0,2,0,0,13,1,3,0,0,12,8,8,0,76,121,2
0,14,11,0,0,15,12,15,12,1,0,0,0,0,0,2,0,3,11,4,10,4,2,0,0,9,0,0,6212,0,0,2,2,0,0,0,0,13,0,0,3,6,5,1,0,18,6,6,0,71,46,2
0,7,0,0,0,7,0,4,14,0,0,2,0,5,0,2,0,0,5,6,18,15,0,2,0,11,0,0,6213,0,0,0,0,0,0,0,0,0,0,0,14,2,3,1,0,12,6,6,0,75,134,2
1,13,11,11,0,14,4,15,15,0,0,0,0,1,0,2,0,9,12,3,17,7,3,3,0,11,5,0,6214,0,0,2,2,0,0,0,0,13,6,0,8,3,0,1,0,2,6,6,1,71,64,2
0,17,8,8,0,17,12,15,20,0,1,0,0,-1,0,3,0,10,15,5,18,1,0,1,0,7,3,0,6215,2,0,2,2,0,0,0,0,20,4,0,3,2,0,0,0,3,10,10,1,72,37,2
0,13,0,0,0,9,13,11,20,0,1,1,0,4,0,3,0,2,7,0,17,13,0,0,0,9,0,4,6216,0,0,2,2,0,0,0,0,4,0,0,15,9,5,0,0,10,6,6,1,75,108,2
0,13,0,0,0,17,1,14,22,0,1,0,0,0,0,3,0,9,20,4,16,9,0,0,0,9,3,0,6217,2,0,2,2,1,0,0,0,17,3,0,7,3,0,1,0,18,6,6,1,73,43,2
0,7,0,0,0,5,11,0,9,1,1,2,0,3,0,1,0,0,2,4,7,0,8,10,1,9,0,0,6218,0,0,2,2,2,0,0,0,0,0,0,13,3,5,0,0,8,6,6,0,76,121,2
0,8,0,0,0,2,12,1,6,1,0,2,0,3,0,2,0,0,4,5,12,0,11,14,0,4,0,0,6219,0,0,0,0,0,0,0,0,1,0,0,15,6,2,0,0,5,0,0,0,77,119,2
0,16,0,0,0,15,5,16,22,1,0,0,0,1,0,3,0,3,17,3,21,17,0,0,0,10,7,0,6220,0,0,2,2,1,0,0,0,14,4,0,10,8,1,0,0,14,7,6,1,74,47,0
0,9,5,0,0,0,7,1,14,0,0,1,0,4,0,4,0,0,4,7,18,2,13,11,0,10,0,2,6221,0,0,0,0,2,0,0,0,2,0,0,14,6,4,1,0,7,5,5,0,75,106,2
0,11,0,0,0,5,5,2,14,0,1,2,0,3,0,1,0,0,1,4,9,2,10,13,0,9,0,0,6222,0,0,2,2,1,0,0,0,0,0,0,15,7,3,0,0,6,6,6,0,75,121,2
0,20,0,0,1,14,5,17,16,1,0,0,0,0,0,2,0,7,14,5,18,1,0,1,0,11,5,0,6223,0,0,2,2,0,0,0,0,16,7,1,5,6,3,1,0,3,6,6,1,75,45,2
0,11,0,0,0,4,14,1,12,1,0,0,0,4,0,4,0,1,5,6,13,6,1,2,0,11,0,0,6224,0,0,2,2,0,0,0,0,1,0,0,9,8,4,1,0,10,6,6,0,74,73,2
0,8,0,0,0,8,14,3,27,0,0,2,0,3,0,1,0,0,6,4,20,2,16,21,0,11,0,0,6225,0,0,2,2,1,0,0,0,5,0,0,18,6,0,0,0,6,0,0,0,79,115,0
0,11,0,0,0,5,7,3,22,0,1,2,2,4,2,2,0,0,4,2,21,2,16,17,0,7,0,2,6226,0,0,0,0,1,0,0,0,1,0,0,17,6,6,0,0,7,6,6,1,74,123,1
0,13,0,0,0,11,14,9,16,1,0,0,0,1,0,3,0,1,9,6,15,13,2,1,0,9,0,0,6227,0,0,2,2,1,0,0,0,5,0,0,10,1,3,0,0,14,0,7,0,74,86,0
0,10,11,11,0,2,4,3,18,0,1,2,0,3,0,1,0,0,4,4,15,13,1,2,0,9,0,0,6228,0,0,2,2,1,0,0,0,0,0,0,15,2,3,0,0,12,7,6,0,78,119,0
0,6,0,0,0,7,5,4,27,0,0,2,0,4,0,4,0,0,5,5,21,2,17,18,1,3,0,0,6229,0,0,2,2,1,0,0,0,1,0,0,20,7,4,0,0,6,6,7,1,74,116,1
0,10,0,0,0,11,4,12,6,1,0,0,1,0,1,5,0,4,9,5,5,1,1,0,0,9,0,0,6230,0,0,0,0,1,0,0,0,7,0,0,3,3,1,1,0,17,6,6,0,72,30,0
0,10,0,0,0,5,14,5,14,1,0,2,0,3,0,1,0,0,2,4,15,6,2,0,0,9,0,0,6231,0,0,1,1,0,0,0,0,1,0,0,10,2,6,0,0,12,6,6,0,76,108,2
0,17,11,11,0,18,3,21,20,0,0,0,0,0,0,3,0,6,17,5,19,1,2,2,0,9,12,0,6232,0,0,2,2,1,0,0,0,15,11,0,8,4,3,1,0,16,6,6,1,72,38,0
0,17,8,8,0,17,14,19,22,1,0,0,0,3,0,2,0,10,17,4,21,1,3,3,0,7,13,0,6233,0,0,2,2,0,0,0,1,12,11,0,8,4,0,0,0,1,10,10,1,72,60,2
0,12,0,0,0,14,14,13,12,0,1,-1,0,0,0,4,0,6,15,5,14,0,1,0,0,11,3,0,6234,0,0,2,2,0,0,0,0,3,6,0,4,0,2,0,0,1,6,6,0,71,43,2
0,21,0,0,0,16,9,13,24,0,0,0,0,2,0,4,0,6,10,5,23,14,2,1,0,7,3,0,6235,0,0,2,2,0,0,0,0,10,2,0,10,8,0,0,0,15,6,6,1,75,61,2
0,12,0,0,0,17,14,22,9,0,0,-1,0,0,0,4,0,5,14,4,13,2,2,0,0,7,6,4,6236,2,0,2,2,0,0,0,1,11,6,0,2,1,5,0,0,1,6,6,0,69,20,2
0,14,0,0,0,20,14,22,12,1,1,-1,2,0,2,4,0,2,16,6,11,3,0,0,0,1,0,0,6237,0,0,2,2,0,0,0,0,16,0,0,3,2,4,0,0,16,0,0,1,73,11,2
0,11,6,0,0,12,3,11,17,0,1,0,0,0,0,2,0,3,14,5,15,7,0,0,0,7,2,0,6238,2,0,2,2,1,0,0,0,13,1,0,6,0,3,0,0,17,9,7,0,74,48,2
0,11,8,8,0,2,5,5,12,0,0,1,0,4,0,3,0,2,1,4,10,9,0,1,0,10,0,0,6239,0,0,0,0,0,0,0,0,1,0,0,12,2,2,0,0,12,10,10,0,75,108,2
0,10,0,0,0,13,0,11,12,1,0,0,0,0,0,3,0,1,8,6,16,4,2,2,0,9,2,0,6240,0,0,2,2,0,0,0,0,16,4,0,4,6,3,0,0,18,0,0,0,73,43,2
0,10,0,0,0,2,7,1,10,0,1,2,0,3,0,1,0,0,3,2,9,1,12,7,0,7,0,2,6241,2,0,2,2,2,0,0,0,1,0,0,15,5,2,0,0,5,6,6,0,78,124,2
0,14,11,11,0,16,3,12,22,1,1,0,0,4,0,3,0,5,11,6,16,15,0,2,0,9,3,0,6242,0,0,2,2,1,0,0,0,9,3,0,12,6,4,0,0,14,6,6,1,73,73,1
0,15,11,0,0,16,2,16,14,0,0,0,0,-1,0,4,0,6,18,3,15,0,0,0,0,7,0,0,6243,1,0,2,2,1,0,0,0,14,2,0,0,1,1,1,0,3,6,6,0,74,16,2
0,13,0,0,0,16,14,11,15,0,1,0,0,4,0,4,0,7,13,6,12,8,5,6,0,11,5,0,6244,1,0,2,2,0,0,0,0,14,6,0,8,6,1,0,0,2,6,6,0,71,70,2
0,15,8,11,0,11,14,12,18,1,1,1,0,0,0,2,0,0,10,4,16,9,0,0,0,4,0,0,6245,0,0,2,2,0,0,0,0,8,0,0,9,5,2,1,0,10,10,6,0,75,86,2
0,20,10,10,0,19,12,15,25,0,0,0,0,2,0,3,0,4,15,5,23,9,1,0,0,1,3,0,6246,0,0,2,2,0,0,0,0,20,4,0,8,2,6,0,0,18,6,6,1,76,64,2
0,17,10,10,0,13,7,12,22,1,0,1,0,2,0,2,0,1,12,4,18,14,0,1,0,11,3,0,6247,0,0,2,2,0,0,0,0,8,3,0,12,3,4,0,0,14,0,0,1,76,74,2
0,12,0,0,0,9,14,11,18,0,0,0,0,2,0,3,0,1,9,4,16,10,0,0,2,7,1,0,6248,0,0,2,2,0,0,0,0,8,1,0,7,3,2,0,0,13,6,6,0,75,60,2
0,20,0,0,10,3,3,1,18,0,1,-1,0,0,0,4,0,0,1,2,20,0,0,0,0,2,0,2,6249,0,0,0,0,0,0,0,2,0,0,21,1,2,2,0,0,20,0,0,0,74,45,2
0,14,11,11,0,0,4,1,17,1,1,2,0,3,0,1,0,2,3,2,14,0,14,13,0,4,0,1,6250,0,0,2,2,0,0,0,0,3,0,0,15,5,3,0,0,5,0,0,1,76,111,2
0,8,0,0,0,0,0,1,15,1,0,2,2,3,2,2,0,2,0,1,13,2,13,13,1,9,0,2,6251,0,0,2,2,0,0,0,0,1,0,0,14,5,3,0,0,5,0,0,0,76,124,2
0,9,8,8,0,4,7,4,13,0,0,2,0,4,0,4,0,0,7,0,15,15,1,0,0,7,0,3,6252,0,0,2,2,0,0,0,0,0,0,0,14,6,4,0,0,12,10,10,1,76,119,2
0,18,10,10,0,11,0,11,21,1,1,0,0,3,0,2,0,4,8,0,18,16,1,1,0,11,4,4,6253,0,0,2,2,2,0,0,0,7,1,0,7,7,6,1,0,14,0,0,1,75,64,2
10,10,0,0,0,18,12,18,12,0,0,0,0,0,0,5,1,7,14,3,15,1,1,0,0,11,5,0,6254,2,0,2,2,0,0,0,10,13,7,0,1,6,2,1,0,3,6,6,0,72,30,2
0,8,8,8,0,14,14,21,16,1,0,0,0,4,0,4,0,1,13,6,15,0,0,1,0,11,11,0,6255,2,0,0,0,0,0,0,0,13,7,0,8,2,2,0,0,1,10,10,1,71,70,2
0,12,8,0,0,17,2,13,12,1,1,-1,0,-1,0,4,0,2,13,4,12,3,0,0,0,7,2,0,6256,0,0,2,2,1,0,0,0,14,0,1,1,2,2,0,0,16,10,7,0,71,19,0
1,11,11,11,0,16,14,13,12,1,0,0,0,0,0,4,0,8,10,3,11,2,1,0,0,11,2,0,6257,0,0,2,2,0,2,0,0,15,3,1,2,1,5,0,0,3,6,6,0,73,29,2
1,14,0,0,0,9,13,7,13,0,0,1,0,2,0,2,0,7,6,2,14,0,1,6,0,11,5,2,6258,0,0,2,2,0,0,0,0,6,5,0,5,1,6,0,0,2,5,5,0,74,72,2
12,14,11,11,8,2,14,4,17,0,0,0,0,0,0,3,0,1,2,3,17,0,1,0,0,1,3,0,6259,2,0,0,0,0,0,0,17,1,3,10,3,2,6,1,4,0,3,0,0,75,47,2
0,14,11,11,1,18,5,20,17,1,1,0,0,2,0,2,0,12,13,0,17,2,2,0,0,7,4,2,6260,0,0,2,2,2,0,0,0,24,4,1,4,3,2,0,0,3,0,0,1,74,52,2
2,12,8,11,0,15,4,12,12,1,1,0,0,0,0,3,0,11,13,6,12,0,2,2,0,2,4,0,6261,0,0,2,2,0,0,0,1,13,10,0,2,1,4,1,0,3,10,0,0,73,26,2
0,14,5,5,0,6,14,4,21,1,1,3,0,4,0,2,0,2,0,4,19,0,16,15,1,7,0,0,6262,0,0,0,0,0,0,0,0,1,0,0,20,0,6,0,0,7,6,6,1,74,151,2
0,13,0,0,0,10,7,11,12,0,1,1,0,4,0,2,0,5,8,7,9,0,6,7,0,1,2,0,6263,0,0,2,2,0,2,0,1,11,3,0,7,3,5,0,0,4,0,0,0,73,78,2
0,16,0,0,0,19,3,20,15,1,1,-1,0,-1,0,4,0,5,15,5,14,0,1,0,0,9,8,0,6264,1,0,2,2,1,0,0,1,3,8,0,6,1,1,1,0,1,0,0,1,71,20,1
0,19,11,11,0,15,3,11,20,1,1,0,0,3,0,2,0,4,11,5,21,12,2,3,0,10,9,0,6265,0,0,2,2,0,0,0,0,10,9,0,9,5,3,0,0,14,0,0,0,73,63,2
0,13,0,0,0,3,12,0,9,1,1,3,0,5,0,3,0,0,1,5,16,2,14,15,1,4,0,0,6266,0,0,0,0,0,0,0,0,0,0,0,19,6,5,0,0,6,5,5,1,76,156,2
0,16,0,0,0,16,14,15,22,1,1,0,0,3,0,2,0,5,17,3,16,14,2,0,0,10,3,1,6267,0,0,2,2,0,0,0,0,16,5,0,8,7,4,0,0,14,6,6,1,74,66,2
0,13,10,10,0,5,2,3,15,1,1,2,0,3,0,2,0,0,1,4,12,0,11,9,0,4,0,0,6268,2,0,2,2,0,0,0,0,0,0,0,9,5,1,0,0,9,6,6,0,78,115,2
0,10,0,0,0,4,14,3,10,1,1,2,0,4,0,2,0,2,0,4,8,2,9,9,0,3,0,1,6269,1,0,0,0,2,0,0,0,1,0,0,13,2,6,0,0,5,6,6,0,77,128,2
0,9,0,0,0,4,14,1,6,1,0,3,0,3,0,1,0,2,5,5,14,2,9,12,1,10,0,0,6270,2,0,1,1,2,0,0,0,0,0,0,13,6,6,1,0,7,6,6,0,75,124,2
0,12,0,0,0,6,0,2,20,0,0,0,0,3,0,3,0,0,5,6,18,0,16,14,0,10,0,0,6271,0,0,2,2,0,0,0,0,1,0,0,14,6,4,0,0,9,0,0,0,77,115,2
10,18,10,10,0,5,7,6,19,1,0,0,0,0,0,3,0,2,3,2,21,1,0,0,0,1,1,2,6272,0,0,0,0,0,0,0,22,3,2,0,2,3,1,0,1,0,6,6,0,75,47,2
0,12,0,0,0,8,14,4,22,1,1,2,0,4,0,1,0,1,3,3,15,0,13,17,0,10,0,0,6273,0,0,1,1,2,0,0,0,1,0,0,18,3,6,0,0,7,0,0,1,78,126,2
16,19,0,0,0,14,11,13,28,0,1,0,0,-1,0,3,0,6,14,2,13,0,0,0,0,7,6,1,6274,0,0,0,0,0,0,0,27,20,7,0,4,3,4,0,1,0,3,0,1,76,34,2
0,16,11,11,0,12,0,13,24,0,0,1,0,2,0,2,0,5,11,6,17,11,0,2,1,4,0,0,6275,0,0,2,2,0,0,0,0,15,3,0,8,3,3,0,0,14,0,0,0,73,82,2
0,16,0,0,0,12,14,13,14,0,0,-1,0,-1,0,4,0,8,17,4,15,0,0,2,0,1,0,0,6276,1,0,2,2,2,0,0,0,17,2,1,0,3,3,0,0,3,6,6,0,74,12,2
0,17,11,11,0,20,7,17,26,1,0,0,0,4,0,4,0,6,16,0,21,18,2,1,0,10,3,2,6277,0,0,2,2,0,2,0,0,11,2,0,12,4,0,1,0,14,6,6,1,78,77,2
13,13,11,8,0,15,7,12,13,0,0,-1,0,-1,0,4,1,3,14,7,7,5,0,1,0,7,0,4,6278,2,0,2,2,1,0,0,13,13,2,0,4,5,6,0,0,3,7,10,0,72,23,1
0,16,0,0,0,10,5,6,9,0,0,1,0,2,0,2,0,2,4,5,12,12,1,1,0,10,0,0,6279,0,0,0,0,2,0,0,0,0,0,0,9,6,5,0,0,11,6,6,0,76,92,2
0,16,11,11,0,20,7,19,14,1,1,0,0,0,0,4,0,5,16,0,17,0,1,1,0,7,9,2,6280,2,0,2,2,0,0,0,1,5,8,0,5,2,3,0,0,1,0,0,0,67,25,2
0,12,10,10,0,3,5,3,21,1,1,3,3,3,3,1,0,1,3,4,19,2,15,17,1,10,0,0,6281,2,0,2,2,0,0,0,0,0,0,0,18,1,5,0,0,9,6,6,1,78,129,2
0,15,11,11,0,13,7,12,17,1,0,0,0,3,0,2,0,12,10,1,16,4,8,12,0,9,4,2,6282,0,0,2,2,0,2,0,0,12,2,0,13,7,5,0,0,4,0,0,1,75,88,2
0,15,6,6,1,18,5,18,23,1,0,-1,0,1,0,2,0,5,18,5,17,3,1,2,0,9,0,4,6283,0,0,2,2,2,0,0,0,20,2,1,3,0,6,0,0,16,9,9,0,71,35,2
0,10,11,11,0,12,7,14,12,0,1,-1,0,-1,0,-1,0,10,15,7,15,2,0,0,0,2,0,2,6284,0,0,2,2,1,0,0,0,15,0,0,0,1,5,0,0,3,6,6,0,72,0,2
0,15,11,11,1,19,14,18,22,0,0,-1,0,-1,0,4,0,5,18,3,19,0,1,0,0,7,0,0,6285,0,0,2,2,0,0,0,0,19,0,0,1,0,3,1,0,16,6,6,0,71,25,2
16,17,0,0,0,2,7,4,16,0,1,0,0,0,0,4,0,0,6,0,16,1,0,0,0,2,2,2,6286,0,0,0,0,0,0,0,14,3,1,0,2,1,4,0,1,0,4,4,0,73,35,2
13,16,0,0,0,6,5,5,22,0,0,0,0,0,0,1,0,2,2,3,21,0,1,0,0,7,4,0,6287,0,0,0,0,2,0,0,22,9,3,0,7,2,0,1,4,0,6,6,1,74,53,2
0,15,8,8,0,5,5,6,14,1,0,1,0,4,0,4,0,2,7,5,17,13,1,3,1,9,0,0,6288,0,0,1,1,0,0,0,0,3,0,0,9,3,0,0,0,10,10,10,0,75,100,2
0,16,8,8,0,18,14,17,18,1,1,0,1,0,1,3,0,6,17,4,16,0,0,2,0,1,11,0,6289,0,0,2,2,1,0,0,1,8,10,0,7,2,6,0,0,1,10,10,1,70,37,0
0,15,8,8,0,19,4,16,24,0,0,0,0,0,0,4,0,4,12,3,16,13,2,0,1,7,3,0,6290,0,0,2,2,0,0,0,0,8,3,0,10,3,5,0,0,15,10,10,1,75,55,2
0,15,11,11,1,13,14,16,16,0,1,-1,0,-1,0,4,0,1,17,3,15,0,0,1,0,7,0,0,6291,1,0,2,2,1,0,0,0,14,0,0,0,2,5,0,0,16,7,6,0,69,5,0
0,19,8,8,0,12,1,12,17,0,0,0,0,1,0,2,0,5,8,4,15,6,0,0,0,11,2,0,6292,0,0,2,2,1,2,0,0,14,2,0,7,2,2,0,0,18,10,10,0,69,46,0
0,16,11,11,0,15,5,13,21,1,1,0,0,1,0,3,0,5,14,5,17,7,0,0,0,1,0,0,6293,2,0,2,2,2,0,0,0,16,3,0,7,3,6,1,0,18,6,6,0,74,47,2
0,12,11,11,0,11,14,11,12,1,0,0,1,-1,1,4,0,9,13,5,11,0,1,0,0,1,0,3,6294,2,0,2,2,0,0,0,2,13,0,0,0,4,1,0,0,3,0,0,0,72,7,2
0,19,8,11,0,18,14,14,24,1,0,0,0,2,0,3,0,3,15,4,19,19,0,0,0,9,4,0,6295,2,0,2,2,0,0,0,0,7,0,0,11,8,3,1,0,14,10,6,1,75,59,2
0,15,11,11,0,8,5,8,17,1,0,1,0,3,0,2,0,1,6,6,15,11,1,0,0,11,1,0,6296,0,0,2,2,0,2,0,0,4,2,0,10,4,5,0,0,15,6,6,0,73,77,2
0,9,0,0,0,0,5,0,20,0,0,3,0,3,0,-1,0,1,1,5,17,0,13,21,0,7,0,0,6297,1,0,2,2,0,0,0,0,1,0,0,22,4,4,0,0,9,5,5,1,79,169,2
2,10,11,0,1,9,0,12,12,1,0,0,0,1,0,3,0,8,9,5,11,2,10,6,0,9,1,0,6298,1,0,2,2,2,2,0,2,10,3,0,8,3,0,0,0,4,0,0,0,72,72,2
0,17,8,8,0,22,11,17,18,1,1,0,0,0,0,5,0,2,15,6,20,0,2,1,0,1,0,0,6299,0,0,2,2,1,0,0,0,18,1,0,2,8,4,0,0,16,10,10,1,72,30,2
0,16,10,10,0,22,5,19,22,0,0,-1,2,-1,2,4,0,5,20,3,14,2,2,0,0,11,7,1,6300,0,0,2,2,0,0,0,0,8,8,0,6,2,3,0,0,1,6,6,1,72,34,2
